x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
-1.0830476462556615,-2.12292380975597,-1.8797434441048169,-1.1520070117757149,-1.751246057748483,-2.851566069026635,-2.6069214284452444,0.7013083440782559,-0.9900110631892964,1.123828699678421,-3.239550466988018,-1.6754766806517378,0.713923771290722,-1.6767926339308188,0.2724815904786442,-1.4743831912108245,-2.663095682740422,-1.6239272788024088,-0.853705118080917,-2.6913451008979283,1.0
1.6303904621798573,0.9258691590362337,1.088366514403211,1.7530943065178912,2.319114450741832,1.583763203468076,1.2666281893568772,0.5010557060474495,1.4344810454837835,2.6895099622014174,0.3924543947512972,0.7145864497210936,2.510207727632624,0.3331914396449852,0.49808997431061974,0.721315854837643,0.548453963661487,2.7143058983387944,1.186045594552797,1.7938068071502384,0.0
2.4407102379304906,1.3707668805805306,-0.1001102451135174,0.20833693843222467,-0.0636112984771966,2.2558436291823822,0.30015552646189747,0.8199827215817503,0.651947434400943,0.6853850670033683,0.5122540275593779,1.0145730114875444,-0.7677001943448833,1.1700481113379828,0.14175225934609792,0.07278903806006709,1.1727060231223023,0.8374260228927501,1.7478230217955328,2.8738207695300635,0.0
-0.8978547436241562,0.8852614034561512,0.6504661808796866,-0.09941062658987776,0.6202060058738783,-0.049333735559277114,1.0672022273767525,-0.409257878015888,2.099032621224085,1.3802012396161418,1.2063204025799767,1.0134880398511872,2.6445260466730494,1.5959238698329892,0.825334393548766,0.3308801345435656,2.5213910999640863,0.04413117740914929,2.372922122706383,1.973814067680602,0.0
-0.5849301893003866,-0.8783432510304482,-1.0810385262835858,-0.5707862055167613,0.5007420595271976,0.28096898843493423,1.3734524777999089,-2.1739274552328034,-1.7405023640840944,-1.58357081846269,-1.931433787264183,-0.12923759512357003,-2.3466563378707055,-1.765410738266211,-1.451612457968412,-0.2677745902955051,-0.6411122674782854,-0.34152964100035044,-0.894990933892102,-1.9384985170717863,1.0
-0.022706354878419654,-2.112127850533552,0.04858898015181379,-1.342509262737829,-0.37923268280880007,-0.9883085163516845,-1.0102110751190232,-1.5253826528282037,-0.42803467986236055,-0.5678294105804552,-0.36514647351981067,-1.210221765635016,-2.700919727501489,-1.9380810468786787,-1.9878506128835713,-1.2167535009298274,-1.4976184014104152,-0.6250117192062139,-2.7608799227755054,-0.4116081774912752,1.0
-0.5302766612699437,-0.042468622748220275,2.103623196867636,-0.5529010572785718,1.7919111315231113,2.1237797030498227,0.20792370792736503,-1.3968900930353993,2.5576720223952556,2.229901776841552,0.4878183841581166,-0.06560250794681899,1.7884992412400984,1.2180312824256518,1.4606946792205764,-0.739003632088499,0.34553394592715503,-0.4059031669930102,2.590074218873923,-0.1862674148978316,0.0
0.021278536078855215,-0.801256371398102,-0.8527257552106471,-1.2578201033863496,-2.407650597162051,-2.55380685876783,-0.4660313536250429,0.49368576086074323,-2.636801509597926,-1.1867841781131943,-1.5201572512624775,-3.1809927495597083,-1.3741969056583252,-0.495587833026201,-3.255637758860583,-1.3468349429903188,0.637098998665816,-2.0591371721382243,-0.5682352747100163,-0.609093413916175,1.0
1.756710828635097,1.6398827559684677,1.0670318362671822,0.6331707299089461,-0.26254199145461055,0.32826610138620493,1.93399699740634,0.5382973627990238,-0.52923801731888,1.0715538704320846,-0.4050956189058046,0.6695976095053364,1.7709013578360768,0.6955230751307386,1.426760409686013,0.5590761771186523,-0.21314883492451586,1.0241332888232124,2.0761150689653607,1.0332282101771093,0.0
0.4381860337281335,0.8539355919093607,1.1558588236540077,2.38391169967577,1.6592872304933919,2.7088785679659053,0.8500266137141465,0.25069562587999483,0.4719426823338889,0.9308089270884824,1.200296170070232,1.3866611123118624,-0.3324757498421216,1.781685620105288,0.5465851811109246,2.636881823866513,1.2301950093606608,1.1587295066947727,2.718323752366731,1.0233785875131474,0.0
2.2895622230429575,0.7201025912180683,0.08768209462165422,0.5082932929682009,-0.14374059479879442,0.44334357135715075,1.0449892780432704,-0.28021838857330117,1.755614384607208,1.4935989808670451,2.030679353238303,0.9013359177719554,1.1176567411210774,0.13811488202706412,0.9882310899237241,0.9237299166404168,1.241974988697242,1.5060978323660117,0.5588898473192485,1.6569727179975242,0.0
2.3786149414820557,1.0161239030756217,0.7930862241694747,0.871658345002956,0.27972058922940446,0.5193801719069311,1.1957665355765241,-0.7330119295104098,0.16471318187848316,2.0328294661728945,1.390462915082724,1.1132937484381253,1.627548350260737,2.3462250873641697,0.4055449281057193,2.306672749214984,-0.7733724762566054,0.45846982616134424,0.484088530842924,0.12728029096229643,0.0
0.5026255504553516,0.6302514312357084,0.15703542565585593,3.055168862462903,1.8050176203454282,2.03147103102442,1.2293465671840325,0.5815253442679266,0.8941238557278124,0.9027518582972778,1.6192975233560887,0.5285282789957677,0.7345764341015726,1.7963743590815127,2.879352762371475,0.44128312031700423,0.5337200749625385,0.9830643899307445,0.2487883048553381,3.7702571448315654,0.0
-0.2582965715041624,-0.7855148617116716,-0.9330638790757182,-2.007459915281638,-0.06403996813965362,-2.1708585309877253,-1.9186228305710749,0.26658802268041937,-2.1574573099612997,-0.6250243896286812,-2.6431877880974914,0.9904783150064425,-2.2498757499275888,-0.12005954476464753,-0.9166420490309328,1.011882318786154,-2.624473001172373,-1.0228032268671874,-0.24646322006000831,-0.34569512221562493,1.0
0.9451529528846168,0.7830993535666353,-0.8256183589867905,1.3209447772217668,1.2615706650783047,0.24316846000341774,-0.5500845194848001,1.0000687263090897,3.2458920706045813,-0.3972096894786594,2.36218176018713,1.5765128169439757,0.5268984260945369,1.2281361697509459,0.7529499491772011,2.776218128971739,0.5812165239270974,2.2761320742488187,2.146641299587465,0.9503560849168743,0.0
1.6291218150472835,1.3965163420166222,1.0511311232107499,0.6879284180257699,0.18474477298251846,0.29615674391506497,1.431936784391456,1.386540874705473,1.8526310441303218,1.8459061063925335,0.11515174428548791,0.14851443367763995,-0.3180360135650191,0.7385730174893013,2.378988550027465,1.0425460864975884,2.2247331519514186,0.44705083713456595,2.426811746185677,1.189364699392748,0.0
-0.10180786738524883,0.41199998747519695,-0.6391756418001859,0.288055211051363,-2.0885916753721534,-0.9213394760286817,0.05597066351252433,-1.45098775517731,-2.116026817406002,-0.4945649417533068,-1.2549499101310368,-0.14204434459645066,0.04547997633064571,-0.7856768653125461,-1.7699559724242102,0.3773073277409529,-0.5617376756581998,-0.48803974187609267,-2.1314796036693053,-2.2840278741537805,1.0
-0.24020202945311253,-1.884557655196336,-1.8617411451086574,-1.3176898580817225,-1.2387943637444923,-2.4127389031275452,-2.163422385325898,-1.6685075785485282,-1.6094584881282352,1.3182259403205077,-1.6131843922824611,-1.6713702997532924,-0.7994916977543187,-0.06393593554985255,-1.5152606397657733,-1.0677657046876199,-1.0512859293576893,0.22135526026036456,0.2005202649431237,-1.4249674787163853,1.0
-0.5713006894033732,0.38577641109472216,-0.7442442915007874,-1.2852729914715002,-0.6408762051781662,-2.153876051014648,-0.4855427196169875,-0.6907580982202015,-1.7712135364915425,-0.21775234326948445,-0.9894088189142808,-0.6289964929032608,-0.8334359941040305,-1.7346915012037905,-0.6767429295699656,0.7404477921397641,-1.0856082991730465,-0.8414868623423661,-2.18726769721195,-1.6750705741454865,1.0
1.1794943423511726,0.4948916149542225,2.8250814154720336,-0.1609016398490304,0.36566407946538226,2.7885588793117764,0.9145131764938339,1.2455135855914399,-0.3734138693126916,0.9454459191186563,2.25774702601999,2.1110399654282475,-0.8850601790657295,0.40615177076581177,1.3775121494093996,3.6077528206675336,0.33941088919153606,2.4041526268051028,1.4982272420791576,1.4264079039066968,0.0
-1.4218247435968765,-2.213525857263283,-0.5059355218273037,0.6330974606830992,-0.23999234881068754,0.01942329631553652,-1.15181519906657,0.44924508669230256,-1.2601710438113645,-1.5640551550074162,0.12452222246797828,-2.018518949060076,-1.820721216410029,-2.285167536096142,-0.46446559475892146,-0.35027378268814957,-0.4124296476276672,-0.7801666298276149,-0.9415755818461877,-1.4397175544869842,1.0
-0.7322244168357899,1.8436265046154419,2.4921383374159136,0.7147574816912977,1.720663912636003,0.6337709707697593,1.151715405425018,-0.5582804506192784,0.6763903041678733,1.1869456846133355,2.490506646920574,2.476636283546803,1.0013190281439157,2.174256123555103,1.779380214643984,1.165428435957459,0.7727429142813927,0.3350096587369179,4.037973792434009,0.45340049158838924,0.0
-1.1759979098951534,-0.7806903945737453,-1.5242400617465885,0.5517673542500754,-1.0219622661590528,-1.1882139366667188,-2.0687598281507436,-1.7698339201604703,-0.3603816887588358,-1.8659346399254328,-1.1128866562420918,-1.2544148378287807,-0.7995273007322597,-0.0786016385146111,0.9320661625569064,-2.1865389280723275,0.860605141282905,-0.10017181269310638,-0.8475967577306331,-2.679619852444838,1.0
0.6994702765662746,2.2219411620580622,1.1246386950604752,0.5800515201966,0.20864773769246991,1.158472523439233,2.342518867237485,1.2414048673940723,1.4706385757715692,2.0805584872270826,0.8821087718300981,-0.4670172552500451,1.3970809210679473,0.5791530517642262,0.9695754106305402,2.5076423360800897,1.2354439703607738,0.4509351657230367,0.6759015127580977,2.2227868825248507,0.0
0.6627862824574129,-1.9382607287218163,-3.0052550314526725,-2.5121553493692668,-0.7805672800830536,-0.5871188159154025,-1.9810606290059503,-0.9343834446207635,-1.3063312057537506,-2.021192452009622,-2.155128312678496,-1.0854933958879556,-0.01818838430898273,-2.665870746022316,-1.457479763897053,-1.9081824480060927,-2.4069060795302404,-1.7249506352647073,-0.4821584136250232,-3.0579604335848387,1.0
-0.8120972089450706,0.34822477029872356,0.7198298843724704,1.7160934252171498,-0.11103134139308213,0.19611171095193858,0.11140919504149793,0.2459212222243229,1.4671405170371772,1.134824140471621,-0.5211172852712185,2.075298487595728,1.2395008728792847,1.0011993766091796,2.5905674530964613,2.0224818831986022,0.6606660339166431,0.9555624744705219,2.4758180710223705,0.8481479741206207,0.0
-0.42576586269090244,0.5537390354710254,1.24826665486319,0.8852964066324633,1.1588733715584423,1.1365929621171393,-0.8804935496244961,0.1653995783267863,0.26339375875101745,2.019365104591406,1.7362147693931766,2.5289693149353454,-0.12134413892878682,0.8455500042079429,0.65920913742769,0.6981530442446835,2.2245471725129367,-0.16349533599477106,2.6584495345375356,2.4451709909575507,0.0
0.06312628692487876,-0.44572448027256617,-0.6595964658389253,-1.324909404057877,-1.7842509607412231,-1.3225100068428033,-0.8680521474971795,-0.2589157806466449,-0.9374365884738303,-0.95001431142896,-0.42716700626315696,-0.5694685310583911,0.16149165300888302,0.7128390466872956,-1.0505798689233294,-2.3442028593468,-0.25876078769599253,-1.115257485605636,-0.36802560757971947,-1.1612582646137435,1.0
1.2313004521640498,1.8033628968097264,-0.06418869431831031,1.6883785496420685,1.2413217717872445,0.39500855823416214,1.0345103245891882,-0.819897928160469,1.8931654298209322,0.9691365130921635,-0.13664710673747127,0.3552037804846827,0.87934635943139,1.8085354817251464,1.6762987106399256,1.6830120045069605,1.2172455654180456,0.26794057563875506,2.4152416783429222,1.7278081781730652,0.0
-0.8925841454311201,-0.26789907086591325,-1.6418982174990444,-0.7400226727297903,0.027879194505948446,-1.4467681816058728,-1.1000277450046347,0.8271664654853532,0.24609430531924548,-1.0183861337556,-0.7335597682498713,-0.4312235076398768,-2.5761431686350624,-2.586997100866957,0.3641370749022341,-0.3315816334306231,-0.27303722131538166,-1.0966824769642756,-0.6918274750984241,-1.121298826479865,1.0
-0.8961534531602245,-1.5207046897061955,-1.278118056631734,-2.7941984993389717,-0.2139292463111555,-0.27912546922037773,-1.7940597153691185,1.8721051227219294,-3.0213057594440014,-1.0410166068374664,-2.399898232355981,0.8328860705981453,-0.274405155798895,-1.6970630100111017,-0.020881607047412043,-1.6805688316038696,-0.656380122760194,-0.7810719468188365,-1.411173533496064,-1.0486071279509133,1.0
0.8341081012715101,0.4226048348065603,3.9313105160650608,0.0503737697497324,0.13721856785398823,-0.5635581925584678,0.20917170028491816,-0.674798636701726,-0.12433571445831304,0.55258562911398,2.5151263505752492,-1.2660883108275318,2.540115001767223,0.02635937819033818,1.0042467093883183,-0.15530490230973437,1.6607794099602708,-0.37629054121009364,0.9647474776170392,1.9234088222160106,0.0
-1.6509732302115978,-3.1418881507277554,-0.8747026980489496,-0.7917255348788318,-1.2975040977522592,0.6974406140426075,-3.3287988692987165,-2.4461584485153844,-1.8664473526657508,-0.5821408310616188,-0.8771674707798379,-0.3745662623570044,-0.039492656604116716,-0.46614912802281583,-2.820090608345722,-0.9368762464415161,-3.475803435397896,-1.7033648965049166,-1.1382446387922696,-0.02311681418656053,1.0
-1.7162128144767927,-0.10700463006704819,1.1997425147428997,-0.1211417252252105,-0.0639469316069623,-1.1829450500084544,-0.2855532926616362,-0.8126836293478458,-0.5357275737396578,-1.0234160488922235,-1.8795665899760685,-0.5338882045914679,-0.029159978485847504,-2.3192195672257876,-0.24254919729277502,-2.0610626286985125,-0.6568897527178549,-0.5694051883465563,-0.6300778606065188,-2.9075527452011904,1.0
0.6163537782447708,-0.37267324926218937,1.3068300508901074,-0.924913028599065,1.6348762910659411,3.1955238433055366,-1.119281292918663,0.46029926128533094,0.13207324366926865,2.735936667712857,-0.011914377924658659,-0.20619830317468102,2.1137594657699585,2.0865736244196933,1.4380199448369986,1.1427368141066903,0.3814108975343917,2.397228713754312,0.2162598588463045,0.9680655521814401,0.0
2.0571009629427817,2.708290602635552,0.7288003707243582,2.465278509041105,0.5119645379746377,1.8918430540988531,2.504448650935921,3.2589622586154046,0.789065850087596,-0.3160211264050172,1.191099515092517,0.0666841423301825,-0.6453041761781757,1.2751566152739315,2.1129007393678707,1.6337583391600248,2.4372582639422706,1.8533221456579008,0.545666371627814,1.3946240639000114,0.0
2.0942094149673465,1.4859518198208144,1.322110908194916,1.5071808504729316,1.2094486683926031,1.0413486111056636,1.3492623009390632,-1.0839268325836207,1.189132972828599,0.7221400200458145,0.5148170974871445,1.3548453830000016,1.588515215670157,1.0331602449751025,0.2788548065547306,1.9855718317504687,-0.13680798260799443,1.0751724352842538,0.9248147466673343,2.622394295141607,0.0
-3.1141924714679483,-0.2658466642415436,-0.6990890422133393,0.58564057523314,-1.1928738212712489,-3.502987719347857,0.5146542050328617,0.6109312372812257,-3.091715324195497,-0.7536761406064124,-0.4638402149558083,-0.5257210345138836,0.001296761032190119,-1.3733881236158771,-0.3748992643725253,-0.23868878118346504,-0.726526403967866,0.172208620985842,-2.026048999924998,0.4429949582830459,1.0
-0.04569479876556415,-0.6317693371425344,0.37335969601871755,-1.0199710748027273,-0.4290359745480231,-0.6830813279517667,-2.518033925283456,-0.9811134702760534,-1.0240099068278645,0.5746447137864727,-1.317822928709715,-0.7028524601111167,-0.8874234314294394,-1.6659546489906667,-2.7070640721376726,-3.0200907019521686,-1.5120812634648433,-1.4941756701855557,-1.5123669056010032,0.3532240306255676,1.0
-0.9149381406799622,-0.3072065329125194,-2.395410690514199,-2.00715752389726,-0.36102954185872405,-1.145544666291823,-0.6732901867052387,-0.8559131991930421,-1.2844965250547713,-1.8768405042235994,-1.0392327978206777,-1.7806636291369213,-1.2240894001658014,-1.1227404893900328,-0.4708474488089356,-3.0047118491517466,-0.054046355291479165,-1.8544124897898668,-0.48319856469232125,-0.7979465778186863,1.0
2.053931278165537,1.237191419250537,0.7951933286320922,1.076410876511052,0.6963152938906492,-0.2530191198429157,-0.21661658980253673,1.7441696858460154,1.4539249017344036,2.2410760005497625,-0.26740159444762557,1.2027277895997943,1.0718994048755905,1.100663655831188,0.39698593929283654,0.5988948042257659,0.16172906204401705,1.6563154347713003,4.2841987175218375,-0.13605734990012164,0.0
0.053501357890821666,0.09998506478104718,-0.8784634570804977,-2.7995004465812254,-0.5839532289026564,-1.8710532800645536,-0.1470060199022456,0.2653015634478062,-1.2343789697439886,-1.0415182992948155,-1.694472160506785,-0.7628388101431385,-0.23357151859609504,-0.8830956063948191,-1.634455409917988,-1.6411078631966687,-0.27840351935227015,-2.090503248806126,-0.24686959927102026,-1.1859511252066648,1.0
-0.43105118062495296,-0.03980091643698702,-1.1371032394135159,-0.888358390106117,0.2527135765587134,-2.0856968783394523,-0.5086109045615311,-0.2349452120972113,-1.4333328775201295,-1.9512617728083275,-1.6909046673122858,-1.8994901750088795,-2.734003560730504,-1.1837119618145369,-1.0145842779314576,-2.420425056558199,-0.7742717804252905,-0.25071131904687916,-1.8562816438797722,-1.2916976183195907,1.0
1.2462312546196512,0.7233222230090638,2.3363446291360446,0.6813139257167323,1.77157836431843,0.08168756692583878,2.5837982971965943,1.87025373078608,1.1810409022622166,0.8627415921296653,0.617747142556964,0.6479455517866263,1.1852059540301185,0.7697605734442505,1.2656949158130264,2.1856875988180993,-1.1114318003860388,-0.04678758914481995,1.013533652439679,1.660061531744614,0.0
-0.5522840627727961,-3.6108328118810373,-1.5228727730904885,0.10090150646648777,-1.1112360882584837,0.015361716201639952,-1.16360577731564,-0.6314484063979168,-0.9554632285780046,-1.3618182876475695,-0.953052125915621,0.15097368745963657,-0.20405152396332404,-0.644487999393688,-1.849940194731496,-2.0017449816330606,-2.944714102472199,-1.4648482244783616,-0.06039168103822101,-1.8916898588879854,1.0
-1.5970586096474428,-2.29009733548844,-0.1512829302276033,0.07808356188266852,-1.291453513457649,-0.971467535610606,1.176017305983204,-1.3881918805535993,-1.6601063904057116,-0.3957020157501737,-0.7273372670296145,-0.37965822279747385,-2.0584388334448045,-2.7912144478824636,-0.6188400759518936,0.15743941259659522,-1.9996822416204991,-0.3632532068851432,-0.8383322401564035,-2.2535333371842396,1.0
-0.8990142912759043,-0.6011024658478925,-1.700187406555869,-0.6798503033795095,-0.3975886890622502,-0.9953411664178927,-1.6682757744091772,-1.2883093231427845,-0.6809004265149328,-1.4289688803173437,-1.1084389939305324,-0.6369833374223746,-1.3754236750117972,-0.7936236402541603,-1.3930489144184228,0.41908274289527303,-1.8233981106038872,-0.09557118991875546,-0.7599569230722262,-2.4693769804450234,1.0
-0.7301882493328902,0.9661302758916955,0.5990695302356032,1.0668252962031135,0.2121040111130882,1.2595400063547513,1.4912318358914787,0.2658184891729094,0.4003741158829057,1.8297587511827689,2.59490069157032,-0.3999296500943512,-0.26939862167929673,1.3618335290491568,1.7181423123415074,1.8347546245632809,0.3059794472633466,1.8936930001495607,-0.3999624683002223,0.8471300381255717,0.0
-1.017541783590818,0.4214119137085339,0.7681483828043751,-2.2570495444477103,-1.1874561749990358,-1.643860207231423,-0.32709144977819216,-1.208404746309284,0.23480684280107011,-1.6930344470261929,-1.3633457188691689,-1.1745474480474642,0.6320954688505251,-0.7337849968156318,-1.4490723222341657,-1.7076728983910208,-1.7208076187164112,-2.2828905399326267,-1.0845914870044826,-1.0630664467040396,1.0
-1.778679491940148,-1.2694079964274276,-1.3267031278152936,-1.0968020005775445,-0.5831270577536956,-1.3089759862354975,-1.9751422299687071,0.05444818982857935,-0.8120617860842744,-1.3772162339087568,-0.7038473135564743,-1.6044535033053484,0.3472673756740128,-1.170989754247862,-1.4242897344839336,-2.7093668838097686,-2.291937630749331,-1.2169881049924842,0.4883578778925055,-0.5311773723677296,1.0
2.113914754701227,2.519998779668786,1.2323438368347108,0.571700094676707,1.398910064981107,0.4550303462543456,0.7947486255541345,-0.8839757424216579,1.9552498993862235,0.0529212855050889,1.2057780169752128,1.5605419803569722,0.34890270061069384,2.6290270571581713,0.8847761472596329,-1.3456882012737494,2.354770959558966,2.821009811785288,0.8456527279330035,0.9749195982369215,0.0
1.5912795767061882,1.3563439178154195,2.5844689458687067,-0.3991496939482235,2.633687663768511,-1.8187101664035423,2.7634295040046384,-0.022093061994918006,1.038724720751651,1.8411274175273977,1.6910278584341891,-0.02580744812695812,1.1026733514954714,-0.5685072615770037,-0.46519321123474966,1.3371151275461872,0.5641811443357198,2.194141551198247,0.25237669707278987,2.8414402893045354,0.0
0.0721704235264673,1.7788068510581532,1.4423016389900432,0.9102323159352399,0.974219229304427,2.3037586106972494,1.1452155892068172,1.1392765801465532,0.9580741594630201,0.738447118209874,2.3721878417071247,1.6062923993824851,2.3225963948915136,0.6658369557396847,0.9524343605023365,2.1128595354439357,1.3764576153064327,1.107891425751704,1.7647178537745236,1.7817691207010529,0.0
0.6424220421166211,-1.381676728873204,-1.8861526881942734,-2.3960807968970266,-2.4035596304268143,-2.6029014654325042,-0.32083427712474066,0.32100852130398483,-1.8279269959173177,-0.2662808045747802,-1.678018247463089,-1.5407448386575622,-1.0839898010982403,-1.0928070977428614,-0.002435266930516544,-2.7696997261923064,-0.8612800577719357,-0.8670164419829585,1.4914863646798928,0.04698094529705488,1.0
-0.05423571148619055,-1.4131152039324977,-2.3533323105778,-0.6941547935553692,-1.0375854335452415,-1.027656803204149,-1.0744374146814857,-2.0334772537278916,-1.834150424550156,-1.3416206964815784,-1.4745720966492581,0.1496726214806492,1.1074482344928673,-0.8029171672560209,-0.8096173280349014,-2.235032909182208,1.3157585081814274,-1.0057709534243855,-0.9059840697091948,-0.9712273461671407,1.0
0.6122677559952601,-0.44641471670647215,-0.3962743169809744,-1.5219275401576264,-1.85690509528464,0.5615590465998201,-1.4628098869134238,-2.5659757720874556,-0.7347156235082203,0.11419312389567948,-1.254795273620386,0.04963758977543309,-1.5142363839897848,-0.6621918161064143,-3.344852892737567,0.08387885546288443,-2.3932093585316503,-0.9197876095844022,0.2627376953065168,-3.4983211601742408,1.0
-0.3735312624474241,1.0101431772767198,2.7232770650438294,1.2536040777491848,0.2456732468094195,0.17876997887508295,2.0300166345714077,1.4162979259596786,-0.288591375520606,-0.1222272542721421,1.2409172516977234,-0.0720268139024145,1.9943252522286548,1.1573282250596932,-0.17750868413434562,0.7274674022346035,2.0186626389356865,1.1440687393260769,1.1664531490915389,-0.36050339730868775,0.0
-1.5616922538032636,-2.8214455214248475,-1.280114492530136,-0.5062363874295662,-1.3529487977911674,-0.8373132421074447,-1.0662276291434956,0.7541054828242049,-2.9251757829578056,-2.0722318960038555,-1.0785486042403576,-0.7488707265439773,-1.0395207212239796,-1.170351946900173,-0.30600584869583214,0.5489788222479066,-3.392637193860043,-0.6734252607013802,-0.8858586397399049,-2.186699898050577,1.0
0.2635454366700425,-0.6456834202657882,1.9807530786532603,1.057665833814906,1.541354933431952,1.1566839743257473,-0.5309925782299725,2.0577726200726034,0.45170977040276183,1.5634852661462983,-0.3042974452825553,2.032431147551908,0.3309615516908776,2.7380574275745815,2.002825063329422,0.4046347258901829,0.5727631553818062,1.3103461416503608,0.2436344724526257,-0.19251442844868993,0.0
-0.23257781684465806,-1.6902229093232919,-1.7747988464366933,-0.9491142107695171,-2.9972455856064615,-1.8119299770405495,-2.240739825362569,-1.9763636708178312,-1.1614753619850562,-0.12099931467344582,-0.264999952942902,-1.9490744187575841,-0.7721894002169966,-1.576807233692548,-1.1726578820094944,0.48104464916048206,-2.602157758273309,-2.1380110691179106,-0.93319168372111,-1.990377430292505,1.0
-1.3543873448699157,-1.8324882978905959,-0.3146692919933497,-0.0212177752167928,-1.0406378134048528,-2.189027261617486,-1.7057906273229906,-2.0037146204514755,-2.1090995640426504,-2.0840636981661436,-1.1308059877128662,1.8501259074885181,-0.8024801138473998,-1.2454134279577072,-0.6795543800951419,-1.0972093448609823,-1.5512901943161497,-0.7300814900691674,-3.2966666794508113,0.0584039613549987,1.0
-0.6773016534365741,1.5016462194602884,-1.7336998032341797,0.33025856960390176,-1.2192341952417443,-1.4171427968715202,-0.6930856820009417,0.5360883918011758,-2.2789144591399584,-0.7057760004678643,1.633834143683417,-0.8612384509176441,-0.337042376322203,-1.8754485417919926,-1.4766482781011707,-0.9111932666021596,-0.6834853343981417,-3.2557224385018237,-3.1763204269549847,-2.118964783731971,1.0
1.0780873790849261,1.6646205729271943,1.4603062105540754,0.6769553638916669,3.330057655345385,1.3889324705454271,0.39668449821885154,1.269872213748034,1.0826932840768049,0.0879708329440223,1.1789157219285566,1.044249207487545,1.664857555719609,0.49687268515405036,1.2472135953267198,0.39269501348801295,1.2726741307416847,1.0627176596021237,-0.0920561324393323,1.7759284573063416,0.0
-0.5679659826458711,-1.3338844933816036,-0.14570961713076247,-1.2591729393700983,-1.1205949184526225,-0.5728086392680596,-0.1728439647366976,-2.4094906820926303,-2.4392760421277977,0.5100625329817563,-0.5662562389142975,-0.709892538321995,-0.5627956278880657,-1.3370431303063122,-2.759560651853705,-1.147881889514443,0.8331292459258228,-1.9949066998437013,-0.8459487347623065,-1.9371067794160022,1.0
-0.21359943087541722,-0.012829844552181724,-0.9777606670008663,1.5504488648037034,0.3474549672911724,0.4967706721968036,2.5820928660553144,1.456247588881709,2.239203252053911,-0.6643148543642836,2.607261104028658,2.3657537268916933,3.1845641566754246,0.5934797033166466,0.4171939696793089,0.8643268378040818,0.9817169739846656,1.4629308879292686,2.373121056646548,1.595794735298727,0.0
1.8314462971171888,0.6181918831840267,0.12539006680053233,0.3785290111420845,1.8735407599656106,2.8308340287520917,1.27982673478785,0.49123527442643067,1.2107490424457312,2.083471082997811,1.5111556213424595,1.5336805108689888,0.772421910934746,0.8740880374562308,-0.08251306538900582,0.49715384067116686,2.2563613920346035,1.0691257943306163,0.3181220114906965,0.4390445839528787,0.0
-0.581436693025488,0.888270351858476,-2.3543598794361786,-3.217599251944471,-0.5019450124746392,-2.2498897793136368,-1.8354912603542894,-1.73742067479068,-1.3137545793433332,-1.7145255831129145,-0.8615549772632443,-0.46533102009483984,0.25721535213339997,-0.6737849799468161,-1.2944793722981518,-2.3354059116787615,-0.18152726613339287,-1.0289713387757713,-2.0605970550693815,1.0958342584529623,1.0
3.7514994021307504,-0.3476616733303479,2.236116035072299,-0.681496573554025,0.5540198923659299,0.6674847952227665,-0.019544934940707748,-0.34354774702792157,2.8358340228303733,1.5709538062831268,2.049233212389643,0.23321234248884992,1.4944305555994708,0.6053414745189719,2.383878616576961,1.3428461041879263,1.6085403756913677,2.1903677357734455,2.9209824937847686,0.8430966923284152,0.0
1.6759684309155574,0.8573678573080331,0.997869558455466,0.9560598204785206,2.220188471509802,2.2579875254019486,-0.7044571238276929,2.019227621082958,0.363047428085716,1.3201337624908653,0.7630487071511725,0.29773010456522586,0.801095983002913,1.3020886410789514,0.03813285752272311,0.6468859715069635,0.21081859680526627,0.8412910383811584,3.431618724801541,2.7781251177083863,0.0
-0.14688973378505588,0.2406177924597972,1.9168742333806104,-0.13133360447692954,1.8758791074726358,-0.595350678385566,1.6537035951880545,1.1374752990741142,0.7491929478088986,0.47025490379782187,1.1690297199242652,1.3522733155498354,0.9404008869462809,-0.14019919646650103,2.9453413721382544,0.8604006659179004,1.1594443358447044,0.7680706570387874,0.7546619057335904,1.6283760516839845,0.0
-0.7697308654017074,-1.3159131735083291,-0.6728831519421468,-0.9624838045992791,-1.6001394236009374,-2.4777500714477796,-0.33891753650125933,-0.03878733247654953,1.1515019771551827,-1.8870643312333901,-1.3946294066961784,-0.37546978036137924,-2.4169270161598257,0.3984898350199546,-0.4108569367986813,-1.7993124011534745,-1.8131187467343768,-1.2597509069098467,-1.2019806951854994,-1.5661401719021084,1.0
2.2518025929294896,0.4285251467545417,0.9770384809608609,2.0307285675099416,0.38278633644229765,2.822647419494256,0.9316079975570394,1.2349011012270563,2.0227490299615214,2.847626575226056,3.2595695585730486,1.2584643691475033,1.2447770220958012,-0.024953868499378196,0.567665586947027,-0.8786800548792002,1.1394521709693308,1.219769633081604,1.7764736975268995,1.250945130039026,0.0
-1.7044425220727542,-0.4864344738478169,-0.3865233176319611,-0.7693605309417739,-0.1272166440217245,-2.0593139504318,-1.2632095624054376,-1.6392891076940825,-0.8575973404820014,-1.3991854856119728,-0.4827106838308026,-1.1490208292511792,-0.8546203960201673,-2.7801579495220423,-2.252770143640234,0.012346018463631259,-1.8750257923598104,-0.4502896430990315,-0.5166429164165607,0.26006039549512616,1.0
