State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
KS,10,7,1.0,0,0,0,N,10.868568448579715,10.868568448579715,10.763207932921889,2,1
MD,5,2,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,1
CA,20,45,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
AK,15,2,1.0,0,0,0,N,11.323482611828652,11.323482611828652,11.218124781891788,0,1
CA,4,6,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,2,1
OK,5,48,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.296316684527769,0,1
WA,7,4,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
CA,10,27,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.877568578558138,0,1
NY,15,50,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.218495165528733,0,1
AK,5,2,1.0,0,0,0,N,11.097410021008562,11.097410021008562,10.905038128361106,0,1
TN,10,22,1.0,0,0,0,N,12.873902018105827,12.873902018105827,12.65075846679162,0,1
NM,8,4,1.0,0,0,0,N,11.461632170582678,11.461632170582678,11.238488619268468,0,1
NE,5,35,1.0,0,0,0,N,12.128111104060462,12.128111104060462,11.904967552746252,2,1
CO,20,15,2.0,15,0,0,N,12.460714863903757,12.460714863903757,12.460714863903757,2,1
WA,16,40,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.994530005894443,0,1
MN,19,1,2.0,0,0,0,N,13.343104044102228,13.343104044102228,13.180585114604453,0,1
WI,7,14,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.33857207782545,3,1
MN,7,6,2.0,0,0,0,N,11.326595886778737,11.326595886778737,10.815770263012745,0,1
GA,7,3,2.0,0,0,0,N,11.532728092266408,11.532728092266408,11.176053148327677,0,1
TN,10,16,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,0,1
OK,7,3,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
TX,4,2,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.752664662801545,0,1
NH,11,15,1.0,0,0,0,N,12.417143615610112,12.417143615610112,12.194000064295905,3,0
IL,4,12,2.0,0,0,0,N,13.071070083016778,13.071070083016778,12.84792653170257,3,1
MT,7,37,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.695247021764184,2,1
UT,20,1,2.0,4,1,0,N,11.407564949312402,11.407564949312402,11.407564949312402,0,1
CA,24,26,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.41511727246488,0,1
MI,7,12,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.5376180775606,0,1
CO,20,41,2.0,41,0,0,N,13.484224848030362,13.484224848030362,13.484224848030362,0,1
IA,6,70,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
PA,15,6,1.0,0,0,0,N,12.301382825334498,12.301382825334498,12.138863895836725,0,1
GA,10,9,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,3,1
WA,25,25,1.0,0,0,0,N,13.955272500339431,13.955272500339431,13.527561783283948,0,1
UT,10,30,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.874090314181814,2,1
SD,20,14,2.0,14,0,0,N,13.06048797368624,13.06048797368624,13.06048797368624,0,1
CA,13,35,1.0,0,0,0,N,13.75894020647588,13.75894020647588,13.527761816623505,3,1
NE,8,18,1.0,0,0,0,N,12.896716695872,12.896716695872,12.67357314455779,0,1
CA,25,7,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,0,1
FL,7,4,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
MA,2,3,1.0,0,0,0,N,11.225243392518449,11.225243392518449,10.937561320066669,0,1
MS,15,1,2.0,0,0,0,N,12.80435954506616,12.80435954506616,12.63000615792138,5,1
CA,25,15,1.0,0,0,0,N,13.919870573288517,13.919870573288517,13.527819152135605,3,1
CA,20,4,1.0,4,0,0,N,11.643953727376632,11.643953727376632,11.643953727376632,3,1
CA,25,4,1.0,0,0,0,N,12.71589776896258,12.71589776896258,12.492754217648372,0,1
IA,0,11,1.0,0,0,0,N,9.392661928770137,9.392661928770137,9.287301413112312,0,1
CA,20,4,1.0,4,0,0,N,12.323855681186558,12.323855681186558,12.323855681186558,0,1
MA,0,6,1.0,0,0,0,N,10.021270588192513,10.021270588192513,9.915910072534686,3,1
NH,7,58,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
MA,3,12,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.002099841204238,2,1
FL,20,8,1.0,4,4,0,N,11.626254150277232,11.626254150277232,11.626254150277232,0,1
CA,25,5,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,5,1
ID,7,3,1.0,0,0,0,N,11.198214720130528,11.198214720130528,11.092854204472705,2,1
CA,10,6,1.0,0,0,0,N,12.273731294003989,12.273731294003989,12.050587742689778,0,1
MI,5,27,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,0,1
NC,15,15,2.0,0,0,0,N,13.809089990161352,13.80949248563871,13.52181041318693,0,1
SD,20,10,2.0,10,0,0,N,12.502466658583977,12.502466658583977,12.502466658583977,0,1
CA,19,4,1.0,0,0,0,N,12.9190224533863,12.9190224533863,12.702109451822723,0,1
CA,10,4,1.0,0,0,0,N,12.29682700879864,12.29682700879864,12.134308079300864,0,1
TX,7,10,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,4,1
ND,6,12,1.0,0,0,0,N,11.638676670275787,11.680133383954136,11.493803805762642,3,1
TX,25,6,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,0,1
CA,25,28,1.0,0,0,0,N,13.74937075545973,13.74937075545973,13.52782581884227,0,1
OR,0,16,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,4,1
KS,8,2,1.0,0,0,0,N,9.94270826568941,9.94270826568941,9.768354878544631,3,1
CA,25,1,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
WA,10,15,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.296316684527769,0,1
CA,10,8,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,2,1
IA,5,19,2.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,0,1
NV,4,3,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.300584410973777,5,1
TX,15,5,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,5,1
NE,7,235,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.89921982609012,2,1
ME,10,16,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,3,1
PA,15,9,1.0,0,0,0,N,12.083905011555968,12.083905011555968,11.860761460241756,3,1
CA,18,2,1.0,0,0,0,N,12.891691559669328,12.891691559669328,12.729172630171552,5,1
TX,15,11,1.0,0,0,0,N,13.38472764187182,13.38472764187182,13.222208712374044,0,1
OK,15,5,1.0,0,0,0,N,12.4130868149145,12.4130868149145,12.250567885416723,5,1
PA,7,1,2.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,0,1
CO,14,152,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.911642346088676,3,1
LA,10,7,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,4,1
MS,12,2,1.0,0,0,0,N,12.915831091895315,12.915831091895315,12.72829507824777,5,1
DE,7,3,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,4,1
OH,15,7,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.759785542901756,2,1
CA,25,26,1.0,0,0,0,N,13.72749868064106,13.72749868064106,13.52782715217827,3,1
SD,1,8,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,0,1
WV,0,10,1.0,0,0,0,N,13.210374254727045,13.210374254727045,13.047855325229268,0,1
OK,10,1,1.0,0,0,0,N,10.776870783399009,10.776870783399009,10.67151026774118,4,1
TX,9,1,2.0,0,0,0,N,10.855261251655614,10.858998997563564,10.75363848190574,5,1
WV,20,21,2.0,21,0,0,N,12.476099782743232,12.476099782743232,12.476099782743232,0,1
ID,15,32,1.0,0,0,0,N,12.72069106753486,12.72069106753486,12.546337680390083,3,1
CA,25,14,1.0,0,0,0,N,13.054084536651034,13.054084536651034,12.830940985336824,3,1
TX,3,4,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,1,0
OR,10,12,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,3,1
CA,5,2,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,0,1
CO,15,5,1.0,0,0,0,N,12.014912140069017,12.014912140069017,11.840558752924236,0,1
NC,20,15,1.0,8,0,0,N,12.779873068457553,12.779873068457553,12.779873068457553,0,1
CA,25,20,1.0,0,0,0,N,12.249572650976026,12.254862809699606,12.031719258385396,2,1
WA,15,10,1.0,0,0,0,N,11.982929094215963,12.072541252905651,11.84939770159144,5,1
CA,10,3,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
NY,20,15,1.0,15,0,0,N,11.49272275765271,11.49272275765271,11.49272275765271,3,1
ID,6,9,1.0,0,0,0,N,12.891691559669328,12.891691559669328,12.668548008355115,5,1
CO,5,43,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.292106151991424,0,1
CA,25,6,1.0,0,0,0,N,12.729320789294722,12.729320789294722,12.506177237980513,0,1
NV,20,50,0.0,50,0,0,N,13.335860551666734,13.335860551666734,13.335860551666734,4,1
TX,15,2,1.0,0,0,0,N,11.362102575235644,11.362102575235644,11.138959023921435,5,1
MN,5,7,1.0,0,0,0,N,11.439106681766582,11.440354772135391,11.334994256477566,5,1
NH,15,24,1.0,0,0,0,N,12.025749091398891,12.025749091398891,11.802605540084684,0,1
UT,5,6,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,0,1
MO,7,20,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.245046019814628,0,1
NC,7,2,2.0,0,0,0,N,10.700994748420316,10.778956289890028,10.601622274607111,5,1
KS,25,176,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,0,1
MT,4,2,1.0,0,0,0,N,11.25156070083582,11.25156070083582,11.146200185177994,3,1
WA,20,38,1.0,38,0,0,N,12.697715449879391,12.697715449879391,12.697715449879391,0,1
VA,3,224,1.0,0,0,0,N,11.87173912023458,11.918390573078392,11.755871643580615,3,1
TX,12,13,2.0,0,0,0,N,12.072541252905651,12.072541252905651,11.874090314181814,0,1
CA,25,50,1.0,0,0,0,N,13.500799813124576,13.500799813124576,13.3382808836268,0,1
WA,7,28,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.100712129872347,3,1
ND,15,2,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.184421397998191,2,1
NY,5,1,2.0,0,0,0,N,12.587927887999204,12.587927887999204,12.42540895850143,0,1
CA,25,15,1.0,0,0,0,N,14.045033716242523,14.045033716242523,13.39569345085958,2,1
CA,20,6,1.0,0,0,0,N,11.676853900647291,11.676853900647291,11.453706105310255,5,1
MD,4,14,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.373491181781864,0,1
DE,7,3,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.63344870621879,5,1
IL,11,6,2.0,0,0,0,N,12.337100907936575,12.337100907936575,12.174581978438804,0,0
MA,20,2,1.0,0,0,0,N,12.180754837545884,12.180754837545884,12.018235908048108,0,1
WI,15,5,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.695247021764184,0,1
ND,7,5,1.0,0,0,0,N,12.196022309676671,12.196022309676671,11.972878758362462,5,1
GA,5,2,2.0,0,0,0,N,13.473020249017498,13.473020249017498,13.310501319519725,5,1
TX,15,67,1.0,0,0,0,N,13.710150042306449,13.710150042306449,13.527428405491154,3,1
PA,0,1,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,0,0
MA,3,123,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
MN,9,17,1.0,0,0,0,N,12.33344070880097,12.33344070880097,12.17092203824715,0,1
CA,21,5,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,0,1
FL,7,9,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.379394072345706,4,1
ID,20,4,1.0,0,0,0,N,11.428423663632492,11.463735220779457,11.301216291281682,0,1
NY,10,20,1.0,20,0,0,N,12.65714826489039,12.65714826489039,12.65714826489039,3,1
IL,7,35,1.0,0,0,0,N,13.217673557208654,13.217673557208654,13.019222618484816,0,1
TX,7,1,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.976782033219948,0,1
MI,7,10,1.0,0,0,0,N,12.736700896592344,12.736700896592344,12.500978563071277,0,1
PA,15,12,1.0,0,0,0,N,13.997832114758229,13.997832114758229,13.527828485512494,0,1
PA,7,1,2.0,0,0,0,N,11.461632170582678,11.461632170582678,11.356271654924852,5,1
IL,15,36,2.0,0,0,0,N,13.217673557208654,13.217673557208654,13.05515462771088,0,1
MT,10,3,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,3,1
VA,1,8,1.0,0,0,0,N,12.33270529646354,12.429216196844385,12.266697267346608,3,1
MT,10,3,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.01974306733868,2,1
TX,20,11,1.0,4,7,0,N,12.429216196844385,12.429216196844385,12.429216196844385,2,1
NH,20,20,1.0,5,15,0,N,11.502875129116727,11.502875129116727,11.502875129116727,0,1
NE,7,29,1.0,0,0,0,N,13.047361775313057,13.217673557208654,13.043320170063875,0,1
MS,5,1,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,0,1
OH,15,25,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,0,1
GA,23,220,1.0,0,0,0,N,12.48748510496836,12.48748510496836,12.26434155365415,0,1
MO,15,50,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
MO,20,10,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.72486643894534,0,1
AL,7,1,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,1
NJ,7,16,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,3,1
TX,17,26,1.0,0,0,0,N,12.36307639433984,12.36307639433984,12.139932843025628,2,1
WA,7,3,1.0,0,0,0,N,11.512925464970229,11.918390573078392,11.695247021764184,0,1
IA,7,14,1.0,0,0,0,N,11.4069981220295,11.77528972943772,11.55214617812351,2,1
MA,5,1,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.695247021764184,0,1
CA,25,3,1.0,0,0,0,N,11.93382419302203,11.938193200374572,11.832832684716749,0,1
CA,20,10,1.0,0,0,0,N,12.170445467887022,12.206072645530174,11.982929094215963,3,1
MT,10,1,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,3,1
MA,7,1,2.0,0,0,0,N,12.429216196844385,12.429216196844385,11.918390573078392,0,1
CA,25,10,1.0,0,0,0,N,9.546812608597396,9.546812608597396,9.323669057283183,2,1
MN,20,28,1.0,3,28,0,N,11.617285480294472,11.617285480294472,11.617285480294472,1,1
CO,20,8,1.0,0,0,0,N,13.005829561148378,13.005829561148378,12.819499982956884,0,1
CA,25,15,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
CA,9,3,2.0,0,0,0,N,12.409013489526863,12.409013489526863,12.24649456002909,0,1
MO,5,9,1.0,0,0,0,N,11.407564949312402,11.407564949312402,10.913268627497622,3,1
TX,0,3,1.0,0,0,0,N,10.288749953326771,10.288749953326771,10.183389437668946,0,1
MA,4,3,1.0,0,0,0,N,9.615805480084347,9.615805480084347,9.51044496442652,0,1
NE,5,15,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.373491181781864,0,1
NY,7,12,2.0,0,0,0,N,11.082142548877776,11.082142548877776,10.976782033219948,0,1
CO,10,3,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.014522361202795,3,1
UT,5,42,1.0,0,0,0,N,12.971540487669746,13.115540152056203,12.892396600741993,2,1
AL,10,19,2.0,0,0,0,N,13.005829561148378,13.005829561148378,12.843310631650604,0,1
GA,20,38,1.0,8,0,0,N,12.429216196844385,12.429216196844385,12.429216196844385,0,1
TX,8,70,1.0,0,0,0,N,11.478603135124656,11.478603135124656,11.331259693102329,2,1
CA,25,1,1.0,0,0,0,N,11.589886506106357,11.589886506106357,11.48452599044853,3,1
CA,21,38,1.0,0,0,0,N,13.373277725663897,13.373277725663897,13.150134174349686,0,1
OK,10,32,1.0,0,0,0,N,12.550332338193932,12.61431389658509,12.391169514247446,0,1
CA,25,11,1.0,0,0,0,N,12.230765258120543,12.230765258120543,12.007621706806336,0,1
VT,15,4,1.0,0,0,0,N,13.253391639810731,13.253391639810731,13.021459582463445,0,1
NC,20,4,1.0,8,0,0,N,12.524526376648708,12.524526376648708,12.524526376648708,0,1
OH,5,6,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,5,1
FL,20,71,1.0,6,65,0,N,12.095141084822892,12.095141084822892,12.095141084822892,0,1
SD,7,14,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.314474526246393,3,1
ME,7,5,1.0,0,0,0,N,11.134589024250316,11.134589024250316,11.02922850859249,4,1
TX,15,55,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,0,1
TX,18,53,1.0,0,0,0,N,13.864300722133706,13.864300722133706,13.52181041318693,3,1
MS,25,5,2.0,0,0,0,N,13.458835614025542,13.458835614025542,13.296316684527769,0,1
GA,10,4,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,1
CA,10,2,1.0,0,0,0,N,11.893072765094104,11.893072765094104,11.787712249436275,3,1
OH,20,40,1.0,17,23,0,N,13.321214236149494,13.321214236149494,13.321214236149494,0,1
MO,10,4,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,1
VA,20,1,1.0,0,0,0,N,11.091711999893924,11.091711999893924,10.986359949808731,0,1
MO,20,12,1.0,12,0,0,N,11.957611286231677,11.957611286231677,11.957611286231677,0,1
CA,7,17,1.0,0,0,0,N,12.911642346088676,12.911642346088676,12.688498794774466,0,1
CA,25,1,1.0,0,0,0,N,12.025749091398891,12.025749091398891,11.802605540084684,2,1
AZ,7,6,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.43718436649356,0,1
CA,7,22,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
CO,10,6,2.0,0,0,0,N,11.99535161421452,11.99535161421452,11.832832684716749,0,1
CA,8,14,1.0,0,0,0,N,13.038981768465275,13.038981768465275,12.815838217151068,3,1
MT,10,1,1.0,0,0,0,N,11.636027662104212,11.636027662104212,11.473508732606437,2,1
CA,25,47,1.0,0,0,0,N,13.68426227135432,13.68426227135432,13.46111872004011,0,1
NY,5,12,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.319401330837175,0,1
NC,6,160,1.0,0,0,0,N,13.681979165339753,13.681979165339753,13.519460235841976,4,1
VT,5,4,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,2,1
NC,5,25,1.0,0,0,0,N,11.269183719980813,11.289781913656018,11.184421397998191,0,1
TX,5,38,1.0,0,0,0,N,12.010057761604216,12.010057761604216,11.904697245946393,5,1
TX,7,10,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.759785542901756,2,1
GA,25,12,1.0,0,0,0,N,13.864300722133706,13.864300722133706,13.52181041318693,0,1
TX,20,42,1.0,30,0,0,N,13.488394416267086,13.488394416267086,13.488394416267086,0,1
IL,0,25,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.007621706806336,2,0
CA,7,3,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.839580911706465,2,1
CO,7,20,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.137526102995064,2,1
NV,6,2,1.0,0,0,0,N,10.357742824813725,10.357742824813725,10.252382309155898,3,1
OH,20,10,1.0,4,6,0,N,11.302204433654577,11.302204433654577,11.302204433654577,3,1
RI,15,22,1.0,0,0,0,N,12.911642346088676,12.911642346088676,12.688498794774466,0,1
CA,10,2,2.0,0,0,0,N,12.036469861143994,12.036469861143994,11.87395093164622,5,1
AL,10,10,2.0,0,0,0,N,11.289781913656018,11.652687407345388,11.54732689168756,3,1
UT,10,20,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.688498794774466,0,1
TX,1,4,2.0,0,0,0,N,12.367340793126296,12.367340793126296,12.20482186362852,0,0
NE,7,4,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
TX,7,16,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.360939107972346,2,1
MN,15,3,1.0,0,0,0,N,11.845819880243557,11.845819880243557,11.740459364585732,0,1
IN,6,1,1.0,0,0,0,N,10.108263446492153,11.695247021764184,11.294769455167058,5,1
NY,15,14,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.676076274775909,0,1
MO,10,21,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.319401330837175,0,1
NH,5,1,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,0,1
NY,25,7,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
AL,15,22,1.0,0,0,0,N,13.255144488638146,13.255144488638146,13.092625559140371,0,1
NV,20,7,2.0,7,0,0,N,12.388394202324127,12.388394202324127,12.388394202324127,3,1
IL,12,60,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,3,1
NY,5,3,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,0,1
NY,7,1,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.4341158035983,2,1
AL,15,9,1.0,0,0,0,N,12.476099782743232,12.476099782743232,12.313580853245458,0,1
ND,15,2,1.0,0,0,0,N,10.51867319162636,10.51867319162636,10.413312675968536,0,1
MO,7,35,1.0,0,0,0,N,12.272796277573082,12.287652632522596,12.064509081208389,0,1
CO,20,2,1.0,0,0,0,N,12.468436909997664,12.468436909997664,12.245293358683456,0,1
VA,15,6,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.89921982609012,0,1
IA,9,2,2.0,0,0,0,N,10.23995978915734,10.23995978915734,10.01681623784313,0,1
NE,7,5,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,0,1
VA,20,6,1.0,13,6,0,N,12.106252310247962,12.106252310247962,12.106252310247962,3,1
CA,25,6,1.0,0,0,0,N,12.180754837545884,12.180754837545884,12.018235908048108,5,1
MS,10,2,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.15773052124162,3,1
IA,7,3,1.0,0,0,0,N,11.170435156023451,11.170435156023451,11.065074640365626,0,1
AL,7,15,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,1
CA,10,2,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,3,1
AR,15,1,2.0,0,0,0,N,12.43718436649356,12.43718436649356,12.274665436995786,5,1
MT,6,2,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,0,1
AZ,6,29,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.504323669331187,0,1
ID,20,10,2.0,7,3,0,N,11.938193200374572,11.938193200374572,11.938193200374572,0,1
PA,20,5,1.0,0,0,0,N,11.728036844587177,11.728036844587177,11.622676328929348,2,1
IL,19,13,1.0,0,0,0,N,12.254862809699606,12.254862809699606,12.031719258385396,0,1
NC,20,20,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,3,1
CA,25,6,2.0,0,0,0,N,13.422467969854669,13.422467969854669,13.22645308592871,3,1
OH,5,11,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
MO,6,12,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.612770799939945,2,1
TX,7,90,1.0,0,0,0,N,12.323855681186558,12.323855681186558,11.923378114589433,0,1
NY,7,21,1.0,0,0,0,N,13.710150042306449,13.710150042306449,13.527788484712472,0,1
TX,7,3,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,3,1
IA,0,31,1.0,0,0,0,N,11.661345470088502,11.661345470088502,11.498826540590729,0,1
TX,3,5,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
CA,20,13,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.676076274775909,3,1
CA,10,3,1.0,0,0,0,N,11.571194373094205,11.571194373094205,11.465833857436378,5,1
NY,5,3,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
OH,7,12,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.682306824526544,0,1
CA,10,4,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.695247021764184,0,1
CA,25,1,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
AK,5,1,1.0,0,0,0,N,10.799575577092764,10.799575577092764,10.61324599890127,0,1
GA,12,8,1.0,0,0,0,N,12.712890247898626,12.712890247898626,12.489746696584415,0,1
CA,10,1,1.0,0,0,0,N,11.532728092266408,11.532728092266408,11.370209162768631,0,1
NC,7,6,1.0,0,0,0,N,11.816726919301892,11.816726919301892,11.64177591907621,2,1
AL,5,1,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
MT,10,7,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.573550086786664,0,1
LA,15,14,1.0,0,0,0,N,12.621488084491506,12.621488084491506,12.423037145767667,0,1
CA,25,7,1.0,0,0,0,N,13.422467969854669,13.422467969854669,13.199324418540456,2,1
CA,7,1,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
NH,0,26,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,3,0
SC,10,2,1.0,0,0,0,N,12.634603026569334,12.634603026569334,12.411459475255125,0,1
TX,25,3,1.0,0,0,0,N,12.409013489526863,12.409013489526863,12.24649456002909,5,1
CO,20,72,1.0,0,0,0,N,13.652991628466498,13.652991628466498,13.466662050275003,0,1
NM,15,7,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.70076888736628,0,1
CA,25,1,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.127262984158245,3,1
CA,20,2,1.0,0,0,0,N,12.902559244022166,13.02717319040058,12.864654260902803,5,1
IL,15,17,1.0,0,0,0,N,13.081541382884074,13.081541382884074,12.907187995739296,0,1
SD,7,1,1.0,0,0,0,N,9.615805480084347,9.615805480084347,9.51044496442652,0,1
CA,25,11,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.296316684527769,0,1
NE,10,7,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,0,1
FL,15,3,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,1
PA,5,1,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
NM,5,1,2.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,2,1
AR,10,2,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,5,1
MO,20,7,1.0,0,7,0,N,12.211060187041213,12.211060187041213,12.211060187041213,0,1
MT,4,7,1.0,0,0,0,N,12.486352388215192,12.486352388215192,12.055569472122738,2,1
UT,10,60,1.0,0,0,0,N,12.083905011555968,12.083905011555968,11.921386082058191,4,1
