State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
IL,3,3,2.0,0,3,1,N,9.660332602134424,9.210340371976184,8.517193191416238,3,0
OH,5,1,2.0,0,0,2,N,10.59555915486914,10.126631103850338,9.433483923290392,4,1
CA,5,5,1.0,1,0,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
MI,8,2,1.0,1,2,1,N,8.922658299524402,8.922658299524402,8.760139370026627,5,0
MA,3,15,1.0,0,15,1,N,12.394206445134916,11.918390573078392,11.225243392518449,2,1
TN,1,1,2.0,3,1,0,A,10.126631103850338,10.126631103850338,9.964112174352564,2,1
GA,1,38,1.0,0,38,1,N,12.765688433465597,12.765688433465597,12.072541252905651,2,1
MA,5,1,2.0,1,1,1,N,10.714417768752456,10.714417768752456,10.021270588192513,2,1
WI,7,6,1.0,0,6,1,N,11.676743550199625,11.676743550199625,10.983596369639676,2,1
CA,4,11,1.0,0,11,1,N,10.46310334047155,10.46310334047155,10.357742824813725,2,0
UT,6,1,1.0,2,3,2,N,10.86364204805667,10.46310334047155,9.769956159911606,3,0
TX,7,2,2.0,0,2,2,N,11.225243392518449,11.225243392518449,11.062724463020672,2,1
CA,5,2,2.0,6,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
CA,14,20,1.0,2,22,2,N,13.139220494470752,13.139220494470752,13.033859978812924,1,1
UT,6,2,1.0,1,3,1,N,11.366638782699756,10.596634733096073,9.903487552536127,1,0
NH,5,4,1.0,0,4,1,N,12.04472949512141,12.04472949512141,11.939368979463584,2,1
HI,7,1,2.0,1,1,1,N,11.982929094215963,11.982929094215963,11.877568578558138,1,1
NC,3,1,2.0,0,1,1,N,8.318742252692399,8.318742252692399,7.625595072132453,1,1
CA,5,1,1.0,5,6,1,N,9.623839785112668,9.210340371976184,8.517193191416238,2,0
WA,1,5,1.0,2,5,1,N,12.611537753638338,12.611537753638338,12.506177237980513,3,1
NV,4,12,1.0,2,12,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,1
OH,2,0,1.0,0,0,1,N,10.808899322512744,10.126631103850338,9.433483923290392,3,0
UT,7,4,1.0,0,4,1,N,11.964001084330445,10.819778284410283,10.126631103850338,3,1
NJ,25,3,1.0,0,0,1,N,14.038654109278484,14.038654109278484,13.933293593620656,3,1
MN,7,16,1.0,2,18,1,N,11.558290723220283,11.225243392518449,10.532096211958502,3,1
NY,5,4,2.0,0,4,2,N,10.834509249010278,11.225243392518449,10.532096211958502,5,1
MN,5,18,1.0,1,18,1,N,13.943023878263231,13.943023878263231,13.837663362605408,2,1
UT,5,12,2.0,0,12,1,N,11.461632170582678,11.461632170582678,11.356271654924852,2,0
NY,6,2,1.0,0,2,1,N,10.621302955145095,10.126631103850338,9.433483923290392,2,1
UT,10,9,1.0,0,9,1,N,11.08395628767407,10.308952660644293,9.615805480084347,2,1
WI,1,30,2.0,10,30,2,N,11.311286523131027,11.225243392518449,10.532096211958502,2,1
CA,5,28,1.0,3,28,1,N,11.082142548877776,11.082142548877776,10.91962361938,2,1
OR,8,3,1.0,2,3,1,S,8.922658299524402,8.922658299524402,8.817297783866575,3,0
MI,5,2,1.0,0,2,1,N,10.702480131179414,9.852194258148575,9.159047077588632,3,1
TN,8,2,1.0,0,2,2,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
OH,3,31,1.0,0,31,1,N,13.523786996352774,12.611537753638338,11.918390573078392,4,0
IN,8,54,1.0,0,54,1,N,14.24761759701886,14.40607114974912,14.220945665622429,4,1
LA,7,9,2.0,9,9,0,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
MD,3,6,1.0,0,6,2,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
AZ,4,3,1.0,1,3,2,N,10.728167254307545,10.126631103850338,9.433483923290392,4,0
FL,7,18,1.0,0,18,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
PA,5,6,1.0,0,6,2,N,13.24634935718532,13.24634935718532,12.958667284733538,2,1
CA,10,21,1.0,0,21,1,N,12.577636201962656,12.577636201962656,12.47227568630483,4,1
OR,7,15,1.0,0,15,1,N,11.125305186569689,10.126631103850338,9.433483923290392,2,1
MA,5,3,1.0,0,3,1,N,9.903487552536127,9.903487552536127,9.210340371976184,1,1
IA,5,2,1.0,1,2,1,N,10.968198289528557,10.968198289528557,10.275051108968611,4,1
AZ,7,1,2.0,3,1,1,N,10.465956409453955,10.465956409453955,9.772809228894012,5,0
CA,10,3,2.0,0,3,1,N,8.517193191416238,8.517193191416238,8.411832675758411,3,1
IN,7,3,1.0,0,3,2,N,11.225243392518449,11.512925464970229,11.407564949312402,1,1
WA,10,1,1.0,1,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,1
UT,7,19,1.0,0,19,1,N,11.73355385591877,11.289781913656018,11.184421397998191,4,1
MN,6,6,1.0,0,6,2,N,10.46310334047155,10.46310334047155,10.46310334047155,1,1
NC,7,5,1.0,0,5,2,N,12.031719258385396,12.031719258385396,11.744037185933616,2,1
MN,4,6,1.0,0,6,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
CA,5,2,1.0,0,2,2,N,9.210340371976184,9.210340371976184,9.047821442478408,2,1
IL,7,1,2.0,5,1,1,N,10.601622274607111,10.601622274607111,9.908475094047168,2,1
NH,7,7,1.0,3,7,1,N,12.388394202324127,12.388394202324127,12.283033686666302,3,1
CA,7,12,2.0,0,12,1,N,9.903137491271831,9.210340371976184,8.517193191416238,2,1
CA,7,5,1.0,0,5,1,N,11.271592484455809,10.819778284410283,10.126631103850338,3,1
MN,3,1,2.0,3,1,1,N,10.382822509210747,10.382822509210747,9.689675328650802,2,0
OH,5,0,2.0,0,0,1,N,10.636408178080352,10.126631103850338,9.433483923290392,2,1
NJ,5,1,1.0,2,0,1,N,10.16585181700362,10.16585181700362,9.472704636443671,3,1
HI,7,3,2.0,0,3,1,N,12.286661357962132,11.512925464970229,10.819778284410283,2,1
CA,4,8,2.0,2,8,1,N,10.126631103850338,10.126631103850338,10.021270588192513,3,0
OK,7,1,2.0,1,2,2,N,10.513253124157025,10.950806546816688,10.84544603115886,3,1
CA,10,12,1.0,0,12,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
WI,7,65,1.0,0,65,1,N,13.698976741708323,12.765688433465597,12.072541252905651,4,1
NV,8,5,2.0,2,5,1,N,11.608235644774552,11.608235644774552,11.502875129116727,2,0
NY,5,15,1.0,0,15,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
TX,9,21,1.0,3,18,1,N,13.128345449081875,13.128345449081875,12.840663376630095,2,0
WA,4,3,1.0,2,5,1,N,11.393578707337662,10.819778284410283,10.126631103850338,3,0
MI,7,4,1.0,0,4,2,N,10.714417768752456,10.596634733096073,9.903487552536127,3,1
NY,4,8,1.0,0,8,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
AZ,5,3,2.0,1,4,1,N,10.83861966554364,10.126631103850338,9.433483923290392,3,0
WY,6,4,1.0,0,4,2,N,10.463074768634808,10.46310334047155,10.46310334047155,2,1
UT,4,2,2.0,0,2,1,N,10.767600388351704,10.126631103850338,9.433483923290392,3,0
CA,7,1,2.0,4,3,1,N,10.331170669210724,9.210340371976184,8.517193191416238,3,1
NY,10,15,1.0,6,15,1,N,9.433483923290392,9.433483923290392,9.328123407632566,3,0
ND,4,2,2.0,0,2,1,N,8.85366542803745,8.85366542803745,8.160518247477505,2,1
WY,5,5,1.0,0,5,2,N,11.918390573078392,11.918390573078392,11.225243392518449,1,1
CA,7,1,1.0,0,1,1,N,10.819778284410283,10.126631103850338,9.433483923290392,1,1
IN,5,20,1.0,0,20,2,N,11.901583454762012,11.901583454762012,11.208436274202066,2,1
NV,7,2,1.0,0,7,2,N,9.267571005430456,9.210340371976184,8.517193191416238,2,1
UT,5,20,1.0,0,20,2,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
ID,7,3,1.0,0,3,1,N,12.327847702456095,10.819778284410283,10.126631103850338,2,1
GA,25,1,2.0,11,0,1,N,13.498468330206007,13.498468330206007,13.243963120158838,5,0
MA,7,6,1.0,2,8,2,N,11.22505670842739,10.819778284410283,10.126631103850338,2,1
VT,2,2,2.0,0,2,2,N,10.46310334047155,10.46310334047155,10.357742824813725,2,1
PA,0,5,1.0,0,5,1,N,10.6689553946757,10.126631103850338,9.433483923290392,3,0
NY,0,8,1.0,2,8,1,N,10.308952660644293,10.308952660644293,9.615805480084347,1,0
UT,10,3,1.0,27,3,2,N,11.602180988644635,11.918390573078392,11.813030057420567,2,1
TX,7,60,1.0,3,60,1,N,12.417143615610112,12.417143615610112,11.72399643505017,4,1
AR,13,1,1.0,1,1,2,N,14.50865773852422,14.50865773852422,14.22097566607244,4,1
NE,3,2,1.0,2,2,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
ID,4,2,1.0,2,3,1,N,10.16585181700362,10.16585181700362,9.472704636443671,2,0
TX,2,4,2.0,0,4,1,N,10.46310334047155,10.46310334047155,10.357742824813725,5,1
FL,10,4,2.0,0,4,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
IL,3,5,1.0,0,5,1,N,10.493299942049775,10.126631103850338,9.433483923290392,3,0
CA,9,1,2.0,0,1,1,N,8.517193191416238,8.517193191416238,8.411832675758411,3,0
IL,4,9,1.0,451,0,1,N,10.018020869126287,10.126631103850338,9.433483923290392,2,0
CA,7,14,1.0,0,14,2,N,13.132529526551211,12.429216196844385,12.141534124392605,3,1
PA,10,3,2.0,0,3,1,N,12.8815648908514,13.017002861746503,12.729320789294722,2,1
VA,7,3,2.0,0,3,1,N,10.308952660644293,10.308952660644293,10.203592144986466,2,1
MO,3,5,1.0,4,9,1,N,9.0595174822416,9.0595174822416,8.366370301681654,2,1
IL,1,6,1.0,0,6,2,N,10.868320798869435,10.46310334047155,9.769956159911606,2,1
OH,20,4,1.0,3,0,1,N,11.59910316121128,11.59910316121128,11.59910316121128,3,1
NE,7,7,1.0,0,7,1,N,10.344384152475556,9.903487552536127,9.210340371976184,2,1
OH,10,0,2.0,0,0,2,N,10.428245666832275,10.596634733096073,9.903487552536127,3,1
IL,7,3,1.0,1,4,1,N,12.257098404133217,10.819778284410283,10.126631103850338,5,1
NV,4,3,1.0,2,3,1,N,10.796100157055706,10.126631103850338,9.433483923290392,3,0
TX,5,1,1.0,0,1,1,N,10.628617778949124,10.736396675471232,10.043249494911286,2,1
CA,20,18,1.0,10,0,1,N,14.385924973141922,14.385924973141922,14.385924973141922,2,1
LA,8,1,1.0,2,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,1,0
MS,6,3,1.0,1,3,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,1
CA,7,1,1.0,0,1,1,N,10.972413530833878,10.126631103850338,9.433483923290392,3,1
WI,7,2,2.0,1,3,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
IA,7,7,2.0,4,3,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,0
TX,7,2,2.0,2,2,1,N,11.946005740111366,11.946005740111366,11.84064522445354,2,1
MN,4,7,1.0,1,7,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
TN,8,2,1.0,2,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,1,0
CA,7,1,1.0,14,1,1,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
TX,6,0,1.0,3,0,1,N,10.1226230824528,10.126631103850338,9.433483923290392,3,0
OH,6,0,1.0,0,0,2,N,10.993513080266917,10.126631103850338,9.433483923290392,2,1
WI,5,1,1.0,0,1,1,N,11.308358299228956,11.308358299228956,10.61521111866901,1,1
OR,1,3,1.0,0,9,2,N,11.234599487442471,10.819778284410283,10.126631103850338,2,1
OH,10,1,1.0,1,1,2,N,9.903487552536127,9.903487552536127,9.210340371976184,1,1
MA,5,4,1.0,0,3,1,N,11.54732689168756,10.819778284410283,10.126631103850338,2,1
NV,23,4,1.0,0,4,1,N,13.096429995377823,13.096429995377823,12.991069479719998,3,1
CA,20,7,1.0,14,0,1,N,13.465953081794405,13.465953081794405,13.465953081794405,2,1
PA,10,2,1.0,0,2,1,N,8.517193191416238,8.517193191416238,8.411832675758411,3,1
WA,14,0,2.0,12,0,1,N,12.206072645530174,12.206072645530174,11.512925464970229,2,1
TX,3,4,1.0,1,4,1,N,10.126631103850338,10.126631103850338,9.433483923290392,1,0
NY,11,30,1.0,30,30,1,N,13.487006490992238,13.487006490992238,13.381645975334411,3,1
NH,4,2,1.0,0,2,1,N,10.493078144937773,10.085809109330082,9.392661928770137,5,1
NY,7,7,2.0,0,7,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
IL,7,0,1.0,0,0,1,N,12.685091762859114,11.918390573078392,11.225243392518449,3,1
WA,25,4,2.0,4,0,1,N,13.011431816697048,13.06685066747407,12.77916859502229,3,1
NY,5,3,1.0,0,3,2,N,10.478104543389604,9.903487552536127,9.210340371976184,5,1
MS,2,10,1.0,0,10,1,N,10.596634733096073,10.596634733096073,10.491274217438248,3,1
NH,5,1,1.0,0,1,1,N,10.257659366256744,10.257659366256744,9.564512185696795,2,1
HI,7,4,2.0,0,4,1,N,9.210340371976184,9.210340371976184,9.104979856318357,2,1
MN,6,3,2.0,0,3,1,N,13.801411633584772,13.801411633584772,13.513729561132992,3,0
UT,7,13,2.0,2,13,1,N,12.487719039867608,11.512925464970229,10.819778284410283,4,1
NV,2,5,1.0,2,5,1,N,10.341742483467284,10.341742483467284,10.341742483467284,3,0
VT,5,7,1.0,0,7,2,N,16.253179275746923,14.50865773852422,14.22097566607244,3,1
MI,7,1,1.0,1,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
UT,3,2,1.0,1,2,1,N,9.961756460660103,9.961756460660103,9.961756460660103,4,0
TN,5,12,1.0,0,12,2,N,14.151982794585487,14.151982794585487,13.864300722133706,2,1
MT,5,10,1.0,2,10,2,N,11.669929213779891,11.669929213779891,11.564568698122066,2,1
MD,10,12,1.0,0,12,1,N,13.081541382884074,13.081541382884074,12.976180867226248,3,1
OR,3,10,2.0,0,10,2,N,10.819778284410283,10.819778284410283,10.657259354912508,3,0
UT,6,2,2.0,0,2,1,N,11.036742784647778,10.126631103850338,9.433483923290392,2,0
MI,7,14,1.0,4,14,2,N,12.92391243868049,12.92391243868049,12.636230366228707,3,1
CO,7,1,1.0,0,1,1,N,10.867977797989518,10.126631103850338,9.433483923290392,2,1
IL,2,6,1.0,0,6,1,N,10.910989164463668,10.308952660644293,9.615805480084347,4,0
NY,7,4,1.0,3,4,1,N,9.210340371976184,9.210340371976184,9.104979856318357,2,0
NH,5,4,1.0,0,4,2,N,11.610451370059469,10.819778284410283,10.126631103850338,2,0
AZ,5,15,2.0,0,15,1,N,12.570715759118084,12.570715759118084,12.283033686666302,2,1
MN,10,3,2.0,3,3,1,N,11.92569714826083,11.92569714826083,11.820336632603004,2,1
MA,0,50,1.0,0,50,2,N,12.765688433465597,12.765688433465597,12.072541252905651,2,1
MN,0,14,1.0,0,14,1,N,12.858574899225797,12.206072645530174,11.512925464970229,2,1
MI,6,9,1.0,21,9,1,N,11.918390573078392,11.918390573078392,11.813030057420567,2,0
NJ,1,2,1.0,0,2,1,N,9.695848187757884,9.210340371976184,8.517193191416238,3,1
IL,20,3,1.0,8,3,1,N,12.679196402112153,12.679196402112153,12.679196402112153,3,1
MN,5,1,2.0,1,1,1,N,13.527828485512494,13.527828485512494,13.017002861746503,2,1
NY,5,8,1.0,4,8,1,N,11.225243392518449,10.819778284410283,10.126631103850338,2,0
CA,3,35,1.0,50,50,1,N,14.191504973282475,12.765688433465597,12.072541252905651,2,1
IL,7,5,1.0,0,5,1,N,9.210340371976184,9.210340371976184,9.104979856318357,3,0
NY,7,5,1.0,0,5,2,N,11.512925464970229,11.512925464970229,10.819778284410283,1,1
IL,7,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,10.021270588192513,3,1
WI,5,8,1.0,1,8,2,N,11.54151292182214,11.54151292182214,10.848365741262196,4,1
AK,1,125,1.0,0,125,2,N,14.316285845876765,14.316285845876765,14.210925330218936,3,1
TX,2,90,1.0,0,90,1,N,11.938624479909205,11.225243392518449,10.532096211958502,2,0
CT,7,1,2.0,3,4,2,N,12.994530005894443,12.994530005894443,12.889169490236618,2,0
TX,7,5,1.0,1,5,1,N,8.517193191416238,8.517193191416238,8.411832675758411,1,0
IL,9,4,2.0,0,4,1,N,8.922658299524402,8.922658299524402,8.817297783866575,3,0
MO,5,2,1.0,2,2,1,N,10.146433731146518,10.146433731146518,9.453286550586572,5,1
NY,4,25,1.0,0,25,1,N,12.611537753638338,12.611537753638338,12.506177237980513,2,1
GA,7,5,1.0,3,8,2,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
IN,5,0,1.0,0,0,1,N,10.595584181459897,10.126631103850338,9.433483923290392,3,1
CA,7,4,1.0,4,8,1,N,10.591119552407964,9.903487552536127,9.210340371976184,2,1
DE,5,15,1.0,0,15,1,N,10.4341158035983,10.4341158035983,9.740968623038354,3,1
IA,25,5,1.0,1,4,1,N,11.914382551680854,12.58621994565405,12.298537873202267,2,1
AZ,20,1,1.0,2,1,1,N,12.994530005894443,12.994530005894443,12.889169490236618,2,1
ID,2,2,1.0,0,5,2,N,10.46310334047155,10.46310334047155,10.46310334047155,1,0
TX,5,32,1.0,2,32,1,N,10.7929208302404,10.819778284410283,10.126631103850338,5,0
CA,7,2,1.0,2,2,1,S,9.210340371976184,9.210340371976184,9.047821442478408,3,0
CA,7,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,10.021270588192513,3,1
NY,3,20,1.0,0,20,1,N,11.88923635564804,11.918390573078392,11.225243392518449,2,1
FL,7,12,1.0,8,20,2,N,11.77528972943772,11.77528972943772,11.669929213779891,2,1
NY,6,12,1.0,5,12,1,N,10.993731591533722,10.819778284410283,10.126631103850338,3,0
IA,7,45,1.0,0,45,2,N,13.304684934198283,13.304684934198283,13.199324418540456,2,1
TX,4,36,1.0,4,36,1,N,14.193356408364432,12.765688433465597,12.072541252905651,2,1
NY,7,3,2.0,2,3,1,N,10.833681189579275,10.833681189579275,10.14053400901933,4,1
UT,4,20,1.0,5,20,1,N,11.918390573078392,11.918390573078392,11.813030057420567,3,1
MS,5,1,1.0,0,1,2,N,8.517193191416238,8.517193191416238,8.411832675758411,5,1
MI,20,49,1.0,0,49,2,N,14.058456736574664,14.058456736574664,13.953096220916835,3,1
TN,8,7,1.0,3,5,1,N,8.517193191416238,8.517193191416238,8.411832675758411,2,0
CO,10,4,1.0,0,4,2,N,12.206072645530174,12.206072645530174,12.100712129872347,2,1
OK,6,1,1.0,0,1,2,N,12.206072645530174,12.206072645530174,12.100712129872347,2,0
WI,4,1,1.0,0,1,0,A,9.615805480084347,9.615805480084347,9.453286550586572,2,0
MN,4,20,1.0,0,20,2,N,10.396719307901073,10.46310334047155,10.46310334047155,2,0
CT,16,7,1.0,0,7,1,N,11.874090314181814,11.874090314181814,11.586408241730032,5,1
NV,8,2,1.0,3,2,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,0
UT,4,20,1.0,0,20,1,N,10.462817585361734,10.46310334047155,10.46310334047155,1,0
MO,5,1,2.0,0,1,1,N,10.274947655341608,10.126631103850338,9.433483923290392,4,1
MD,5,7,1.0,0,7,1,N,10.56738613273695,10.126631103850338,9.433483923290392,2,1
IL,7,42,1.0,0,42,2,N,10.946340448277995,10.596634733096073,9.903487552536127,3,1
MN,5,1,2.0,1,1,2,N,11.542484267211773,11.542484267211773,10.849337086651827,2,1
CO,7,4,1.0,2,4,1,N,11.225243392518449,11.225243392518449,11.119882876860622,3,1
CA,1,20,1.0,2,20,1,N,13.122363377404328,13.122363377404328,13.017002861746503,4,1
DE,8,2,2.0,18,2,2,N,12.570715759118084,12.570715759118084,12.283033686666302,2,0
UT,5,6,1.0,1,5,1,N,10.370361288772935,10.370361288772935,9.67721410821299,2,1
FL,7,2,1.0,0,2,1,N,9.433483923290392,9.433483923290392,9.270964993792616,3,0
HI,4,1,2.0,3,1,1,N,11.5444241320296,11.225243392518449,10.532096211958502,5,1
ME,7,5,1.0,1,5,1,N,10.126631103850338,10.126631103850338,9.433483923290392,5,1
GA,7,2,1.0,0,2,1,N,10.106428396532818,10.106428396532818,9.413281215972871,5,1
CT,4,4,1.0,0,4,1,N,10.774780918479548,10.126631103850338,9.433483923290392,2,1
NY,5,30,1.0,2,32,1,N,10.596634733096073,10.596634733096073,9.903487552536127,2,1
SC,7,5,1.0,0,5,1,N,9.305650551780507,9.305650551780507,8.612503371220562,2,1
CA,7,4,1.0,1,5,1,N,10.757902880692196,10.757902880692196,10.06475570013225,2,1
NH,5,3,2.0,6,3,2,N,10.596284671831778,10.126631103850338,9.433483923290392,2,1
MT,5,3,1.0,0,3,2,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
NJ,7,11,1.0,0,11,1,N,10.868568448579715,10.819778284410283,10.126631103850338,2,1
VA,25,2,2.0,3,2,1,N,13.686540176667314,13.686540176667314,13.581179661009488,5,1
TX,5,42,1.0,0,42,1,N,10.561007555452925,10.561007555452925,9.867860374892976,3,1
CA,7,5,1.0,2,7,1,N,11.156250521031495,11.156250521031495,10.46310334047155,5,1
MD,8,24,1.0,2,24,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
CO,7,1,2.0,0,1,1,N,11.20625083702549,9.615805480084347,8.922658299524402,2,1
IN,10,1,2.0,19,20,1,N,12.536814207442402,12.536814207442402,11.843667026882455,5,1
UT,7,2,2.0,0,2,1,N,11.869956345555996,10.915088464214609,10.221941283654663,1,1
UT,4,3,1.0,0,3,1,N,11.641380243366855,10.819778284410283,10.126631103850338,1,0
MS,5,2,1.0,0,2,2,N,10.439980923050696,10.439980923050696,10.33462040739287,5,1
TX,7,17,1.0,5,12,1,N,12.881992280423493,12.881992280423493,12.594310207971713,4,1
MN,4,2,2.0,1,2,2,N,11.002099841204238,11.002099841204238,10.308952660644293,1,1
AR,20,3,1.0,1,3,1,N,13.017002861746503,13.017002861746503,12.911642346088676,3,1
CO,6,3,1.0,0,3,1,N,10.29400821325847,9.615805480084347,8.922658299524402,2,0
CA,5,3,1.0,2,3,1,N,10.126631103850338,10.126631103850338,10.021270588192513,2,0
UT,5,6,1.0,0,6,1,N,10.532096211958502,10.126631103850338,9.433483923290392,3,0
TX,7,2,2.0,0,2,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,1
UT,7,1,2.0,0,1,2,N,9.615805480084347,9.210340371976184,8.517193191416238,2,1
SC,9,2,2.0,0,2,1,S,8.517193191416238,8.517193191416238,8.411832675758411,2,0
ND,5,1,2.0,14,1,1,N,12.007621706806336,12.007621706806336,11.719939634354557,2,0
MN,7,2,2.0,1,2,1,N,9.597980895171796,9.210340371976184,8.517193191416238,3,1
MS,10,36,1.0,0,36,1,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
CA,7,8,1.0,1,9,1,N,12.349120487766298,11.156250521031495,10.46310334047155,2,1
OH,7,13,1.0,3,13,1,A,12.206072645530174,12.206072645530174,11.918390573078392,3,1
VA,2,1,1.0,0,1,2,N,9.615805480084347,9.615805480084347,8.922658299524402,3,0
NJ,6,6,1.0,0,6,1,N,10.44581184336149,10.45449496593495,10.45449496593495,3,1
MS,5,2,1.0,0,2,2,N,10.46310334047155,10.46310334047155,10.46310334047155,5,1
TX,5,6,2.0,2,6,1,N,11.99535161421452,11.99535161421452,11.70766954176274,2,0
MT,4,7,1.0,0,2,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
TX,20,1,2.0,7,0,2,N,12.873902018105827,12.873902018105827,12.873902018105827,2,1
UT,7,9,1.0,5,9,1,N,12.442377209522183,11.736069016284436,11.042921835724492,2,1
WA,10,9,1.0,3,9,1,N,13.63638389206684,13.63638389206684,13.531023376409012,3,1
TX,20,1,2.0,21,0,1,N,14.297936707208567,14.343193298796688,14.343193298796688,2,1
OH,6,4,1.0,0,4,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,1
IN,7,3,2.0,30,3,1,N,12.0435537160324,12.0435537160324,11.938193200374572,2,1
WI,5,1,2.0,1,1,2,N,10.23995978915734,10.23995978915734,9.546812608597396,1,1
WA,7,2,2.0,0,2,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
CO,2,1,1.0,0,1,1,N,11.245594888766345,10.126631103850338,9.433483923290392,3,0
PA,6,3,1.0,1,3,1,N,11.700234563275222,11.700234563275222,11.007087382715277,4,1
IL,6,1,2.0,1,0,1,N,9.670104253491726,9.903487552536127,9.210340371976184,3,1
WI,7,24,1.0,0,0,2,N,12.196047561883086,11.225243392518449,10.532096211958502,2,1
AZ,26,8,2.0,0,8,2,N,13.997832114758229,13.997832114758229,13.710150042306449,3,1
WA,24,10,1.0,0,10,1,N,13.465243610320872,13.465243610320872,13.359883094663044,3,1
AZ,5,3,2.0,1,3,1,S,9.210340371976184,9.210340371976184,9.047821442478408,3,0
IA,0,3,1.0,0,3,2,N,8.779557455883728,8.779557455883728,8.086410275323782,1,0
FL,7,12,1.0,0,12,1,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
AZ,8,7,1.0,0,7,1,N,8.517193191416238,8.517193191416238,8.411832675758411,2,1
ID,7,1,2.0,0,1,1,N,9.433483923290392,9.433483923290392,9.270964993792616,3,0
VA,7,1,2.0,0,1,1,N,11.562020344613948,10.819778284410283,10.126631103850338,2,1
PA,3,5,1.0,0,5,1,N,10.950806546816688,10.950806546816688,10.257659366256744,3,1
TX,5,9,1.0,3,9,1,N,12.100712129872347,12.100712129872347,11.99535161421452,5,1
MI,5,1,2.0,2,1,1,N,11.38645480091628,10.126631103850338,9.433483923290392,2,1
MN,0,3,1.0,0,3,2,N,10.575155701418948,10.308952660644293,9.615805480084347,3,1
VT,2,7,1.0,0,7,2,N,9.957028319464158,9.957028319464158,9.957028319464158,2,0
CA,4,1,1.0,0,1,1,N,10.38514179900184,9.210340371976184,8.517193191416238,1,0
MA,6,10,2.0,0,10,1,N,13.577253368840015,13.577253368840015,13.289571296388235,3,0
KS,7,11,1.0,0,11,2,N,11.823295703426506,11.512925464970229,10.819778284410283,2,1
MI,3,2,1.0,0,2,1,N,11.014209555082417,11.002099841204238,10.308952660644293,2,0
VA,7,2,1.0,0,2,2,N,12.5418589326561,11.77528972943772,11.082142548877776,3,1
NY,5,5,1.0,0,5,2,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
UT,6,6,1.0,0,6,2,N,10.562302054015568,10.308952660644293,9.615805480084347,2,0
CA,8,1,2.0,1,1,1,N,8.922658299524402,8.922658299524402,8.760139370026627,5,0
WA,3,32,1.0,0,32,1,N,12.765688433465597,12.765688433465597,12.072541252905651,3,1
TX,10,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,9.104979856318357,1,1
IL,25,29,1.0,2,29,1,N,12.824496279894182,12.824496279894182,12.719135764236356,5,1
WI,7,1,2.0,0,1,2,N,10.360564237707871,9.903487552536127,9.210340371976184,3,1
AL,6,18,1.0,0,18,1,N,9.76502975938856,9.769956159911606,9.769956159911606,2,1
OR,7,1,1.0,1,2,1,N,9.897016661405816,9.615805480084347,8.922658299524402,2,1
CA,8,7,1.0,6,7,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,0
UT,3,3,1.0,0,3,2,N,13.444065644493437,12.765688433465597,12.072541252905651,3,1
MI,5,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,1
WV,5,10,1.0,0,10,2,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
AZ,7,5,2.0,0,5,2,N,12.24400888024797,10.819778284410283,10.126631103850338,2,1
